step 0: train loss 10.9873, val loss 10.9915
iter 9470: loss 4.2035, time 651.34ms, mfu 4.30%
iter 9480: loss 4.5587, time 653.80ms, mfu 4.30%
iter 9490: loss 4.6585, time 651.83ms, mfu 4.30%
step 9500: train loss 4.5696, val loss 4.5837
saving checkpoint to out
iter 9500: loss 4.6023, time 17678.14ms, mfu 3.89%
iter 9510: loss 4.8976, time 648.83ms, mfu 3.93%
iter 9520: loss 4.6823, time 648.03ms, mfu 3.97%
iter 9530: loss 4.6882, time 650.99ms, mfu 4.00%
iter 9540: loss 4.4596, time 651.70ms, mfu 4.03%
iter 9550: loss 4.4230, time 651.03ms, mfu 4.06%
iter 9560: loss 4.6584, time 651.16ms, mfu 4.09%
iter 9570: loss 4.0369, time 651.21ms, mfu 4.11%
iter 9580: loss 4.6834, time 650.25ms, mfu 4.13%
iter 9590: loss 4.6823, time 652.23ms, mfu 4.15%
iter 9600: loss 4.2784, time 650.87ms, mfu 4.16%
iter 9610: loss 4.5874, time 651.36ms, mfu 4.18%
iter 9620: loss 4.4659, time 650.72ms, mfu 4.19%
iter 9630: loss 4.3408, time 651.56ms, mfu 4.20%
iter 9640: loss 4.5347, time 651.84ms, mfu 4.21%
iter 9650: loss 4.1507, time 650.51ms, mfu 4.22%
iter 9660: loss 4.2977, time 650.67ms, mfu 4.23%
iter 9670: loss 4.7129, time 652.52ms, mfu 4.24%
iter 9680: loss 4.5788, time 653.91ms, mfu 4.24%
iter 9690: loss 4.2875, time 651.30ms, mfu 4.25%
iter 9700: loss 4.8654, time 649.91ms, mfu 4.26%
iter 9710: loss 4.6994, time 653.99ms, mfu 4.26%
iter 9720: loss 4.2853, time 654.01ms, mfu 4.26%
iter 9730: loss 4.6138, time 652.57ms, mfu 4.27%
iter 9740: loss 4.7102, time 650.67ms, mfu 4.27%
iter 9750: loss 4.6041, time 651.88ms, mfu 4.27%
iter 9760: loss 4.3966, time 651.95ms, mfu 4.28%
iter 9770: loss 4.3826, time 2364.24ms, mfu 3.97%
iter 9780: loss 4.8501, time 650.86ms, mfu 4.00%
iter 9790: loss 4.3832, time 651.97ms, mfu 4.03%
iter 9800: loss 4.3762, time 651.85ms, mfu 4.06%
iter 9810: loss 5.2760, time 652.19ms, mfu 4.08%
iter 9820: loss 4.5879, time 653.06ms, mfu 4.10%
iter 9830: loss 5.1171, time 651.81ms, mfu 4.12%
iter 9840: loss 4.7259, time 652.05ms, mfu 4.14%
iter 9850: loss 5.1568, time 653.51ms, mfu 4.16%
iter 9860: loss 4.4356, time 650.62ms, mfu 4.17%
iter 9870: loss 4.5690, time 650.19ms, mfu 4.19%
iter 9880: loss 4.3419, time 653.39ms, mfu 4.20%
iter 9890: loss 4.6906, time 652.00ms, mfu 4.21%
iter 9900: loss 4.6332, time 655.02ms, mfu 4.22%
iter 9910: loss 4.5965, time 649.92ms, mfu 4.23%
iter 9920: loss 4.7725, time 652.36ms, mfu 4.23%
iter 9930: loss 4.4972, time 650.33ms, mfu 4.24%
iter 9940: loss 4.2177, time 651.62ms, mfu 4.25%
iter 9950: loss 4.8445, time 653.24ms, mfu 4.25%
iter 9960: loss 4.7590, time 654.40ms, mfu 4.26%
iter 9970: loss 4.2720, time 651.06ms, mfu 4.26%
iter 9980: loss 4.5391, time 650.53ms, mfu 4.27%
iter 9990: loss 4.3752, time 651.60ms, mfu 4.27%
step 10000: train loss 4.5113, val loss 4.4800
saving checkpoint to out
iter 10000: loss 4.8389, time 17618.41ms, mfu 3.86%
iter 10010: loss 4.2254, time 648.79ms, mfu 3.91%
iter 10020: loss 5.0624, time 648.03ms, mfu 3.95%
iter 10030: loss 5.2803, time 648.96ms, mfu 3.99%
iter 10040: loss 4.8136, time 651.31ms, mfu 4.02%
iter 10050: loss 3.4196, time 650.57ms, mfu 4.05%
iter 10060: loss 4.4621, time 651.62ms, mfu 4.07%
iter 10070: loss 4.2392, time 651.65ms, mfu 4.10%
iter 10080: loss 4.9420, time 651.61ms, mfu 4.12%
iter 10090: loss 4.5676, time 652.02ms, mfu 4.14%
iter 10100: loss 4.9116, time 651.86ms, mfu 4.15%
iter 10110: loss 4.8531, time 652.62ms, mfu 4.17%
iter 10120: loss 4.1454, time 651.35ms, mfu 4.18%
iter 10130: loss 4.0129, time 651.83ms, mfu 4.19%
iter 10140: loss 4.2336, time 650.23ms, mfu 4.21%
iter 10150: loss 4.5121, time 651.07ms, mfu 4.22%
iter 10160: loss 4.3553, time 652.01ms, mfu 4.22%
iter 10170: loss 4.6811, time 654.60ms, mfu 4.23%
iter 10180: loss 4.3672, time 651.90ms, mfu 4.24%
iter 10190: loss 4.7800, time 650.17ms, mfu 4.25%
iter 10200: loss 5.4089, time 652.64ms, mfu 4.25%
iter 10210: loss 4.9358, time 653.31ms, mfu 4.26%
iter 10220: loss 4.7160, time 653.47ms, mfu 4.26%
iter 10230: loss 4.5679, time 652.04ms, mfu 4.26%
iter 10240: loss 4.7803, time 651.32ms, mfu 4.27%
iter 10250: loss 4.2676, time 651.09ms, mfu 4.27%
iter 10260: loss 4.4706, time 651.99ms, mfu 4.27%
iter 10270: loss 4.7363, time 650.78ms, mfu 4.28%
iter 10280: loss 4.8171, time 652.02ms, mfu 4.28%
iter 10290: loss 4.4259, time 651.27ms, mfu 4.28%
iter 10300: loss 4.7765, time 652.84ms, mfu 4.28%
iter 10310: loss 4.3563, time 653.46ms, mfu 4.29%
iter 10320: loss 4.9146, time 652.17ms, mfu 4.29%
iter 10330: loss 5.3510, time 652.67ms, mfu 4.29%
iter 10340: loss 4.9019, time 651.49ms, mfu 4.29%
iter 10350: loss 4.5765, time 650.37ms, mfu 4.29%
iter 10360: loss 4.2475, time 652.78ms, mfu 4.29%
iter 10370: loss 4.1549, time 652.49ms, mfu 4.29%
iter 10380: loss 4.5746, time 651.69ms, mfu 4.29%
iter 10390: loss 4.6791, time 652.19ms, mfu 4.30%
iter 10400: loss 4.3485, time 650.20ms, mfu 4.30%
iter 10410: loss 4.2849, time 651.43ms, mfu 4.30%
iter 10420: loss 4.4511, time 652.53ms, mfu 4.30%
iter 10430: loss 4.8001, time 651.79ms, mfu 4.30%
iter 10440: loss 3.7531, time 651.88ms, mfu 4.30%
iter 10450: loss 4.4549, time 654.12ms, mfu 4.30%
iter 10460: loss 4.4258, time 652.90ms, mfu 4.30%
iter 10470: loss 5.1403, time 654.31ms, mfu 4.30%
iter 10480: loss 4.6680, time 651.63ms, mfu 4.30%
iter 10490: loss 4.6008, time 653.18ms, mfu 4.30%
step 10500: train loss 4.4906, val loss 4.4568
saving checkpoint to out
iter 10500: loss 4.4468, time 17735.98ms, mfu 3.88%
iter 10510: loss 4.1863, time 649.76ms, mfu 3.93%
iter 10520: loss 4.2564, time 650.04ms, mfu 3.97%
iter 10530: loss 4.4910, time 647.33ms, mfu 4.00%
iter 10540: loss 4.1949, time 651.26ms, mfu 4.03%
iter 10550: loss 4.4740, time 652.03ms, mfu 4.06%
iter 10560: loss 4.5983, time 650.99ms, mfu 4.09%
iter 10570: loss 4.2041, time 650.52ms, mfu 4.11%
iter 10580: loss 4.4333, time 651.60ms, mfu 4.13%
iter 10590: loss 4.4651, time 650.80ms, mfu 4.15%
iter 10600: loss 4.8966, time 651.89ms, mfu 4.16%
iter 10610: loss 4.5689, time 649.80ms, mfu 4.18%
iter 10620: loss 4.7122, time 653.20ms, mfu 4.19%
iter 10630: loss 4.8849, time 650.97ms, mfu 4.20%
iter 10640: loss 4.5018, time 650.48ms, mfu 4.21%
iter 10650: loss 4.3732, time 652.00ms, mfu 4.22%
iter 10660: loss 4.3716, time 652.69ms, mfu 4.23%
iter 10670: loss 4.6144, time 651.07ms, mfu 4.24%
iter 10680: loss 4.7378, time 654.29ms, mfu 4.24%
iter 10690: loss 4.6397, time 652.76ms, mfu 4.25%
iter 10700: loss 4.4010, time 651.86ms, mfu 4.25%
iter 10710: loss 4.6049, time 651.92ms, mfu 4.26%
iter 10720: loss 4.3401, time 652.45ms, mfu 4.26%
iter 10730: loss 4.1317, time 651.18ms, mfu 4.27%
iter 10740: loss 4.4287, time 651.45ms, mfu 4.27%
iter 10750: loss 4.2181, time 651.95ms, mfu 4.27%
iter 10760: loss 4.6597, time 653.24ms, mfu 4.28%
iter 10770: loss 4.3326, time 653.60ms, mfu 4.28%
iter 10780: loss 4.6399, time 2692.44ms, mfu 3.95%
iter 10790: loss 4.5664, time 653.88ms, mfu 3.99%
iter 10800: loss 4.2930, time 651.62ms, mfu 4.02%
iter 10810: loss 4.7579, time 654.27ms, mfu 4.05%
iter 10820: loss 4.5320, time 650.49ms, mfu 4.07%
iter 10830: loss 4.1521, time 653.57ms, mfu 4.09%
iter 10840: loss 4.4821, time 651.89ms, mfu 4.12%
iter 10850: loss 4.6461, time 652.05ms, mfu 4.13%
iter 10860: loss 4.1513, time 654.02ms, mfu 4.15%
iter 10870: loss 4.6389, time 651.81ms, mfu 4.17%
iter 10880: loss 4.6059, time 653.39ms, mfu 4.18%
iter 10890: loss 4.5015, time 650.91ms, mfu 4.19%
iter 10900: loss 4.8083, time 653.54ms, mfu 4.20%
iter 10910: loss 4.2046, time 652.52ms, mfu 4.21%
iter 10920: loss 4.3661, time 651.02ms, mfu 4.22%
iter 10930: loss 4.3946, time 650.06ms, mfu 4.23%
iter 10940: loss 4.3903, time 649.79ms, mfu 4.24%
iter 10950: loss 4.1440, time 653.83ms, mfu 4.24%
iter 10960: loss 4.1894, time 651.96ms, mfu 4.25%
iter 10970: loss 4.0894, time 651.68ms, mfu 4.26%
iter 10980: loss 4.2870, time 651.80ms, mfu 4.26%
iter 10990: loss 4.3342, time 652.46ms, mfu 4.26%
step 11000: train loss 4.4373, val loss 4.4137
saving checkpoint to out
iter 11000: loss 4.7876, time 17494.90ms, mfu 3.85%
iter 11010: loss 4.5877, time 647.98ms, mfu 3.90%
iter 11020: loss 4.6665, time 649.72ms, mfu 3.94%
iter 11030: loss 4.4241, time 649.78ms, mfu 3.98%
iter 11040: loss 4.4647, time 649.16ms, mfu 4.01%
iter 11050: loss 4.7171, time 650.74ms, mfu 4.04%
iter 11060: loss 4.5109, time 652.18ms, mfu 4.07%
iter 11070: loss 4.5131, time 651.06ms, mfu 4.09%
iter 11080: loss 4.6051, time 651.68ms, mfu 4.12%
iter 11090: loss 4.8083, time 650.17ms, mfu 4.14%
iter 11100: loss 4.4348, time 651.77ms, mfu 4.15%
iter 11110: loss 4.0880, time 651.74ms, mfu 4.17%
iter 11120: loss 4.0538, time 650.23ms, mfu 4.18%
iter 11130: loss 4.5271, time 650.51ms, mfu 4.20%
iter 11140: loss 4.6407, time 651.78ms, mfu 4.21%
iter 11150: loss 4.8319, time 651.52ms, mfu 4.22%
iter 11160: loss 4.4952, time 652.01ms, mfu 4.22%
iter 11170: loss 4.6052, time 654.61ms, mfu 4.23%
iter 11180: loss 4.2771, time 651.62ms, mfu 4.24%
iter 11190: loss 4.7298, time 651.94ms, mfu 4.24%
iter 11200: loss 4.8185, time 651.12ms, mfu 4.25%
iter 11210: loss 4.8579, time 650.78ms, mfu 4.26%
iter 11220: loss 4.6585, time 653.82ms, mfu 4.26%
iter 11230: loss 4.5758, time 652.95ms, mfu 4.26%
iter 11240: loss 4.0809, time 649.93ms, mfu 4.27%
iter 11250: loss 4.3532, time 652.18ms, mfu 4.27%
iter 11260: loss 3.9730, time 651.32ms, mfu 4.28%
iter 11270: loss 4.2008, time 650.39ms, mfu 4.28%
iter 11280: loss 4.4406, time 651.66ms, mfu 4.28%
iter 11290: loss 4.6879, time 650.82ms, mfu 4.29%
iter 11300: loss 4.1525, time 653.10ms, mfu 4.29%
iter 11310: loss 4.5748, time 651.63ms, mfu 4.29%
iter 11320: loss 4.2934, time 652.03ms, mfu 4.29%
iter 11330: loss 4.2290, time 651.27ms, mfu 4.29%
iter 11340: loss 3.9745, time 651.14ms, mfu 4.29%
iter 11350: loss 4.7279, time 653.01ms, mfu 4.29%
iter 11360: loss 3.9980, time 653.67ms, mfu 4.29%
iter 11370: loss 4.3402, time 653.53ms, mfu 4.29%
iter 11380: loss 4.5210, time 652.58ms, mfu 4.29%
iter 11390: loss 4.4380, time 651.42ms, mfu 4.29%
iter 11400: loss 4.2643, time 651.67ms, mfu 4.30%
iter 11410: loss 4.3607, time 652.71ms, mfu 4.30%
iter 11420: loss 4.8957, time 652.37ms, mfu 4.30%
iter 11430: loss 4.5727, time 650.21ms, mfu 4.30%
iter 11440: loss 4.7252, time 651.16ms, mfu 4.30%
iter 11450: loss 4.1856, time 654.17ms, mfu 4.30%
iter 11460: loss 4.7606, time 652.51ms, mfu 4.30%
iter 11470: loss 3.3920, time 652.66ms, mfu 4.30%
iter 11480: loss 3.8673, time 651.15ms, mfu 4.30%
iter 11490: loss 4.6301, time 654.13ms, mfu 4.30%
step 11500: train loss 4.3499, val loss 4.3198
saving checkpoint to out
iter 11500: loss 4.6293, time 17309.53ms, mfu 3.88%
iter 11510: loss 4.9263, time 649.57ms, mfu 3.93%
iter 11520: loss 4.2923, time 649.01ms, mfu 3.97%
iter 11530: loss 4.1738, time 649.79ms, mfu 4.00%
iter 11540: loss 4.6046, time 654.04ms, mfu 4.03%
iter 11550: loss 4.0964, time 650.21ms, mfu 4.06%
iter 11560: loss 4.6339, time 650.81ms, mfu 4.08%
iter 11570: loss 4.2348, time 652.11ms, mfu 4.11%
iter 11580: loss 3.9379, time 653.34ms, mfu 4.13%
iter 11590: loss 4.4075, time 651.75ms, mfu 4.14%
iter 11600: loss 4.1789, time 650.09ms, mfu 4.16%
iter 11610: loss 4.7674, time 654.56ms, mfu 4.17%
iter 11620: loss 4.3390, time 652.66ms, mfu 4.19%
iter 11630: loss 4.5768, time 651.59ms, mfu 4.20%
iter 11640: loss 4.2997, time 652.16ms, mfu 4.21%
iter 11650: loss 4.6439, time 650.58ms, mfu 4.22%
iter 11660: loss 4.0164, time 651.70ms, mfu 4.23%
iter 11670: loss 4.2139, time 651.85ms, mfu 4.23%
iter 11680: loss 4.1811, time 654.28ms, mfu 4.24%
iter 11690: loss 4.5470, time 653.05ms, mfu 4.25%
iter 11700: loss 3.8087, time 652.02ms, mfu 4.25%
iter 11710: loss 4.6932, time 652.49ms, mfu 4.26%
iter 11720: loss 4.3662, time 652.70ms, mfu 4.26%
iter 11730: loss 4.3791, time 654.54ms, mfu 4.26%
iter 11740: loss 4.3761, time 650.43ms, mfu 4.27%
iter 11750: loss 4.4751, time 652.12ms, mfu 4.27%
iter 11760: loss 4.2757, time 654.20ms, mfu 4.27%
iter 11770: loss 4.6567, time 652.88ms, mfu 4.28%
iter 11780: loss 4.0030, time 653.13ms, mfu 4.28%
iter 11790: loss 4.1908, time 652.17ms, mfu 4.28%
iter 11800: loss 4.1807, time 653.48ms, mfu 4.28%
iter 11810: loss 4.2426, time 653.63ms, mfu 4.28%
iter 11820: loss 4.1548, time 651.58ms, mfu 4.28%
iter 11830: loss 4.5778, time 653.85ms, mfu 4.29%
iter 11840: loss 4.4219, time 651.44ms, mfu 4.29%
iter 11850: loss 4.2395, time 653.11ms, mfu 4.29%
iter 11860: loss 4.0678, time 654.09ms, mfu 4.29%
iter 11870: loss 3.9733, time 650.77ms, mfu 4.29%
iter 11880: loss 4.9125, time 652.59ms, mfu 4.29%
iter 11890: loss 4.3169, time 653.01ms, mfu 4.29%
iter 11900: loss 4.2876, time 653.56ms, mfu 4.29%
iter 11910: loss 5.1198, time 652.45ms, mfu 4.29%
iter 11920: loss 4.1450, time 652.98ms, mfu 4.29%
iter 11930: loss 4.2687, time 652.33ms, mfu 4.29%
iter 11940: loss 4.4235, time 650.87ms, mfu 4.30%
iter 11950: loss 4.1479, time 651.94ms, mfu 4.30%
iter 11960: loss 4.5485, time 652.34ms, mfu 4.30%
iter 11970: loss 4.1685, time 652.91ms, mfu 4.30%
iter 11980: loss 4.8156, time 651.14ms, mfu 4.30%
iter 11990: loss 4.3238, time 650.91ms, mfu 4.30%
step 12000: train loss 4.3066, val loss 4.3235
saving checkpoint to out
iter 12000: loss 4.0882, time 17462.37ms, mfu 3.89%
iter 12010: loss 4.1787, time 648.74ms, mfu 3.93%
iter 12020: loss 4.1928, time 649.97ms, mfu 3.97%
iter 12030: loss 4.3720, time 651.80ms, mfu 4.00%
iter 12040: loss 4.4235, time 650.53ms, mfu 4.03%
iter 12050: loss 4.5140, time 650.61ms, mfu 4.06%
iter 12060: loss 4.4433, time 650.18ms, mfu 4.09%
iter 12070: loss 4.3091, time 653.15ms, mfu 4.11%
iter 12080: loss 4.4106, time 651.81ms, mfu 4.13%
iter 12090: loss 4.2703, time 650.14ms, mfu 4.15%
iter 12100: loss 4.5628, time 650.31ms, mfu 4.16%
iter 12110: loss 3.2099, time 650.62ms, mfu 4.18%
iter 12120: loss 4.2059, time 652.47ms, mfu 4.19%
iter 12130: loss 4.3582, time 653.77ms, mfu 4.20%
iter 12140: loss 4.3123, time 651.85ms, mfu 4.21%
iter 12150: loss 4.3287, time 655.39ms, mfu 4.22%
iter 12160: loss 4.2366, time 654.19ms, mfu 4.22%
iter 12170: loss 4.7507, time 652.73ms, mfu 4.23%
iter 12180: loss 4.2849, time 652.02ms, mfu 4.24%
iter 12190: loss 4.0590, time 653.20ms, mfu 4.24%
iter 12200: loss 4.3116, time 653.31ms, mfu 4.25%
iter 12210: loss 4.0651, time 2977.10ms, mfu 3.92%
iter 12220: loss 4.5450, time 651.26ms, mfu 3.96%
iter 12230: loss 4.5378, time 650.97ms, mfu 3.99%
iter 12240: loss 4.4762, time 649.88ms, mfu 4.03%
iter 12250: loss 4.0617, time 651.06ms, mfu 4.05%
iter 12260: loss 4.2472, time 650.64ms, mfu 4.08%
iter 12270: loss 4.6138, time 652.39ms, mfu 4.10%
iter 12280: loss 4.7121, time 651.26ms, mfu 4.12%
iter 12290: loss 4.2012, time 651.76ms, mfu 4.14%
iter 12300: loss 4.5681, time 652.23ms, mfu 4.16%
iter 12310: loss 4.4931, time 652.60ms, mfu 4.17%
iter 12320: loss 4.3645, time 651.64ms, mfu 4.18%
iter 12330: loss 4.3339, time 654.78ms, mfu 4.19%
iter 12340: loss 4.1555, time 651.22ms, mfu 4.21%
iter 12350: loss 4.4369, time 652.41ms, mfu 4.21%
iter 12360: loss 4.2075, time 653.24ms, mfu 4.22%
iter 12370: loss 3.7885, time 652.50ms, mfu 4.23%
iter 12380: loss 4.3923, time 652.04ms, mfu 4.24%
iter 12390: loss 4.4699, time 652.18ms, mfu 4.24%
iter 12400: loss 4.4056, time 651.11ms, mfu 4.25%
iter 12410: loss 4.6801, time 652.82ms, mfu 4.26%
iter 12420: loss 4.0266, time 650.45ms, mfu 4.26%
iter 12430: loss 4.5755, time 650.89ms, mfu 4.27%
iter 12440: loss 3.8756, time 654.73ms, mfu 4.27%
iter 12450: loss 4.0711, time 651.81ms, mfu 4.27%
iter 12460: loss 4.4776, time 652.24ms, mfu 4.27%
iter 12470: loss 4.0735, time 652.04ms, mfu 4.28%
iter 12480: loss 4.5450, time 652.91ms, mfu 4.28%
iter 12490: loss 4.6949, time 653.99ms, mfu 4.28%
step 12500: train loss 4.3021, val loss 4.2918
saving checkpoint to out
iter 12500: loss 4.3230, time 17751.59ms, mfu 3.87%
iter 12510: loss 4.1349, time 649.49ms, mfu 3.91%
iter 12520: loss 4.3797, time 650.40ms, mfu 3.95%
iter 12530: loss 4.7099, time 650.87ms, mfu 3.99%
iter 12540: loss 3.0948, time 651.22ms, mfu 4.02%
iter 12550: loss 4.3878, time 652.35ms, mfu 4.05%
iter 12560: loss 4.3615, time 650.77ms, mfu 4.07%
iter 12570: loss 4.2644, time 651.60ms, mfu 4.10%
iter 12580: loss 4.3796, time 652.71ms, mfu 4.12%
iter 12590: loss 4.1646, time 651.46ms, mfu 4.14%
iter 12600: loss 4.3713, time 654.21ms, mfu 4.15%
iter 12610: loss 4.4444, time 650.81ms, mfu 4.17%
iter 12620: loss 4.5707, time 654.00ms, mfu 4.18%
iter 12630: loss 4.0330, time 652.96ms, mfu 4.19%
iter 12640: loss 5.0870, time 651.71ms, mfu 4.20%
iter 12650: loss 4.1460, time 654.17ms, mfu 4.21%
iter 12660: loss 4.2620, time 654.14ms, mfu 4.22%
iter 12670: loss 4.2646, time 653.68ms, mfu 4.23%
iter 12680: loss 4.4524, time 653.90ms, mfu 4.23%
iter 12690: loss 4.4337, time 651.75ms, mfu 4.24%
iter 12700: loss 4.1899, time 654.61ms, mfu 4.24%
iter 12710: loss 4.0642, time 652.75ms, mfu 4.25%
iter 12720: loss 4.4132, time 653.25ms, mfu 4.25%
iter 12730: loss 3.9633, time 654.04ms, mfu 4.26%
iter 12740: loss 4.3133, time 654.40ms, mfu 4.26%
iter 12750: loss 4.2583, time 655.49ms, mfu 4.26%
iter 12760: loss 4.5499, time 653.66ms, mfu 4.27%
iter 12770: loss 4.3854, time 655.05ms, mfu 4.27%
iter 12780: loss 4.3732, time 653.62ms, mfu 4.27%
iter 12790: loss 4.1991, time 655.20ms, mfu 4.27%
iter 12800: loss 4.1705, time 653.19ms, mfu 4.27%
iter 12810: loss 4.6368, time 653.30ms, mfu 4.28%
iter 12820: loss 4.4875, time 654.34ms, mfu 4.28%
iter 12830: loss 4.3933, time 655.70ms, mfu 4.28%
iter 12840: loss 3.3722, time 653.97ms, mfu 4.28%
iter 12850: loss 3.9682, time 655.99ms, mfu 4.28%
iter 12860: loss 4.0326, time 653.79ms, mfu 4.28%
iter 12870: loss 4.3404, time 652.73ms, mfu 4.28%
iter 12880: loss 4.7415, time 653.22ms, mfu 4.28%
iter 12890: loss 4.6574, time 655.65ms, mfu 4.28%
iter 12900: loss 3.6821, time 655.01ms, mfu 4.28%
iter 12910: loss 4.4042, time 655.96ms, mfu 4.28%
iter 12920: loss 4.3835, time 654.75ms, mfu 4.28%
iter 12930: loss 4.3273, time 653.78ms, mfu 4.28%
iter 12940: loss 4.2835, time 656.39ms, mfu 4.28%
iter 12950: loss 4.2661, time 653.97ms, mfu 4.28%
iter 12960: loss 4.0706, time 652.52ms, mfu 4.28%
iter 12970: loss 4.1781, time 654.36ms, mfu 4.28%
iter 12980: loss 4.2880, time 652.81ms, mfu 4.29%
iter 12990: loss 4.5430, time 653.81ms, mfu 4.29%
step 13000: train loss 4.2687, val loss 4.2865
saving checkpoint to out
iter 13000: loss 4.3130, time 17683.54ms, mfu 3.87%
iter 13010: loss 4.4750, time 652.28ms, mfu 3.92%
iter 13020: loss 4.4977, time 654.81ms, mfu 3.95%
iter 13030: loss 4.1627, time 649.81ms, mfu 3.99%
iter 13040: loss 4.2561, time 650.21ms, mfu 4.02%
iter 13050: loss 4.2530, time 651.22ms, mfu 4.05%
iter 13060: loss 4.2533, time 651.74ms, mfu 4.08%
iter 13070: loss 3.9635, time 651.25ms, mfu 4.10%
iter 13080: loss 4.1647, time 652.90ms, mfu 4.12%
iter 13090: loss 4.1148, time 652.18ms, mfu 4.14%
iter 13100: loss 4.5295, time 652.49ms, mfu 4.15%
iter 13110: loss 3.8753, time 653.34ms, mfu 4.17%
iter 13120: loss 4.8733, time 652.45ms, mfu 4.18%
iter 13130: loss 3.9636, time 652.65ms, mfu 4.19%
iter 13140: loss 3.4926, time 651.56ms, mfu 4.20%
iter 13150: loss 4.1717, time 651.94ms, mfu 4.21%
iter 13160: loss 4.3221, time 656.09ms, mfu 4.22%
iter 13170: loss 4.6703, time 655.47ms, mfu 4.23%
iter 13180: loss 4.0052, time 653.88ms, mfu 4.23%
iter 13190: loss 4.4125, time 653.38ms, mfu 4.24%
iter 13200: loss 4.3737, time 653.67ms, mfu 4.24%
iter 13210: loss 4.3140, time 656.98ms, mfu 4.25%
iter 13220: loss 4.2763, time 654.75ms, mfu 4.25%
iter 13230: loss 4.1004, time 653.44ms, mfu 4.25%
iter 13240: loss 4.1169, time 653.68ms, mfu 4.26%
iter 13250: loss 4.1734, time 653.16ms, mfu 4.26%
iter 13260: loss 4.1226, time 654.61ms, mfu 4.26%
iter 13270: loss 4.3232, time 656.41ms, mfu 4.27%
iter 13280: loss 4.0242, time 653.79ms, mfu 4.27%
iter 13290: loss 4.3143, time 654.11ms, mfu 4.27%
iter 13300: loss 4.3844, time 653.05ms, mfu 4.27%
iter 13310: loss 4.0259, time 652.53ms, mfu 4.28%
iter 13320: loss 4.1870, time 653.49ms, mfu 4.28%
iter 13330: loss 3.7036, time 652.49ms, mfu 4.28%
iter 13340: loss 3.9359, time 655.61ms, mfu 4.28%
iter 13350: loss 4.4431, time 656.15ms, mfu 4.28%
iter 13360: loss 4.0366, time 654.16ms, mfu 4.28%
iter 13370: loss 4.2190, time 651.52ms, mfu 4.28%
iter 13380: loss 3.9447, time 654.31ms, mfu 4.28%
iter 13390: loss 4.4199, time 654.07ms, mfu 4.28%
iter 13400: loss 4.2043, time 654.63ms, mfu 4.28%
iter 13410: loss 3.9949, time 655.05ms, mfu 4.28%
iter 13420: loss 4.2687, time 653.36ms, mfu 4.28%
iter 13430: loss 4.1300, time 655.69ms, mfu 4.28%
iter 13440: loss 3.9891, time 652.38ms, mfu 4.29%
iter 13450: loss 4.2074, time 655.89ms, mfu 4.28%
iter 13460: loss 4.1744, time 650.95ms, mfu 4.29%
iter 13470: loss 4.4871, time 654.56ms, mfu 4.29%
iter 13480: loss 4.1516, time 653.95ms, mfu 4.29%
iter 13490: loss 5.0801, time 653.30ms, mfu 4.29%
step 13500: train loss 4.1973, val loss 4.2317
saving checkpoint to out
iter 13500: loss 4.3623, time 17560.83ms, mfu 3.88%
iter 13510: loss 4.1178, time 650.52ms, mfu 3.92%
iter 13520: loss 4.5300, time 651.92ms, mfu 3.96%
iter 13530: loss 4.3972, time 650.69ms, mfu 3.99%
iter 13540: loss 3.8647, time 651.57ms, mfu 4.02%
iter 13550: loss 4.2207, time 651.14ms, mfu 4.05%
iter 13560: loss 4.3510, time 652.38ms, mfu 4.08%
iter 13570: loss 4.2750, time 650.09ms, mfu 4.10%
iter 13580: loss 4.1560, time 651.14ms, mfu 4.12%
iter 13590: loss 4.4051, time 650.19ms, mfu 4.14%
iter 13600: loss 4.3283, time 654.32ms, mfu 4.16%
iter 13610: loss 4.5289, time 655.89ms, mfu 4.17%
iter 13620: loss 4.3743, time 653.97ms, mfu 4.18%
iter 13630: loss 4.4602, time 655.87ms, mfu 4.19%
iter 13640: loss 4.1028, time 653.10ms, mfu 4.20%
iter 13650: loss 4.5410, time 653.15ms, mfu 4.21%
iter 13660: loss 4.6701, time 655.07ms, mfu 4.22%
iter 13670: loss 4.4241, time 653.60ms, mfu 4.22%
iter 13680: loss 4.1628, time 653.11ms, mfu 4.23%
iter 13690: loss 4.2496, time 653.41ms, mfu 4.24%
iter 13700: loss 4.4991, time 654.65ms, mfu 4.24%
iter 13710: loss 4.0239, time 654.99ms, mfu 4.25%
iter 13720: loss 4.3672, time 654.03ms, mfu 4.25%
iter 13730: loss 4.3351, time 654.48ms, mfu 4.25%
iter 13740: loss 4.0816, time 654.18ms, mfu 4.26%
iter 13750: loss 4.1719, time 653.77ms, mfu 4.26%
iter 13760: loss 3.9354, time 655.68ms, mfu 4.26%
iter 13770: loss 4.0538, time 653.40ms, mfu 4.27%
iter 13780: loss 3.8168, time 651.95ms, mfu 4.27%
iter 13790: loss 4.2775, time 653.05ms, mfu 4.27%
iter 13800: loss 3.9249, time 655.30ms, mfu 4.27%
iter 13810: loss 2.3318, time 655.55ms, mfu 4.27%
iter 13820: loss 3.9809, time 654.07ms, mfu 4.28%
iter 13830: loss 4.1328, time 655.92ms, mfu 4.28%
iter 13840: loss 4.0436, time 654.29ms, mfu 4.28%
iter 13850: loss 4.3262, time 653.06ms, mfu 4.28%
iter 13860: loss 4.1498, time 653.57ms, mfu 4.28%
